16.89, 1895.104900, 0.592285, 0.766846, 
16.90, 1972.027800, 0.600830, 0.746094, 
16.91, 2108.391600, 0.559326, 0.748047, 
16.92, 2192.307600, 0.593506, 0.771240, 
16.93, 2279.720200, 0.559326, 0.777588, 
16.94, 2349.650100, 0.590088, 0.807617, 
16.95, 2374.125700, 0.550049, 0.821777, 
16.96, 2342.657200, 0.552246, 0.854248, 
16.97, 2255.244600, 0.532959, 0.857666, 
16.98, 2178.321500, 0.549805, 0.860840, 
16.99, 2094.405500, 0.548584, 0.889404, 
17.00, 1965.034900, 0.536865, 0.899414, 
17.01, 1818.181800, 0.519775, 0.914307, 
17.02, 1615.384500, 0.525391, 0.918213, 
17.03, 1451.048800, 0.527100, 0.923340, 
17.04, 1265.734300, 0.519043, 0.933838, 
17.05, 1048.951000, 0.541748, 0.940186, 
17.06, 828.671260, 0.544189, 0.941406, 
17.07, 615.384580, 0.529297, 0.937256, 
17.08, 430.069920, 0.494385, 0.926025, 
17.09, 213.286700, 0.558350, 0.949219, 
17.10, 38.461536, 0.496338, 0.919678, 
17.11, -111.888110, 0.489502, 0.937988, 
17.12, -353.146850, 0.559082, 0.915283, 
17.13, -454.545440, 0.484375, 0.895020, 
17.14, -534.965030, 0.552002, 0.886719, 
17.15, -660.839110, 0.518066, 0.916748, 
17.16, -884.615360, 0.520020, 0.950928, 
17.17, -1094.405500, 0.551758, 0.944580, 
17.18, -1339.160800, 0.532959, 0.949951, 
17.19, -1688.811200, 0.573730, 1.053223, 
17.20, -2097.902100, 0.525391, 0.982178, 
17.21, -2419.580300, 0.567139, 0.996094, 
17.22, -2821.678200, 0.509033, 0.943115, 
17.23, -2996.503400, 0.577881, 0.905762, 
17.24, -3160.839100, 0.542480, 0.863770, 
17.25, -3234.265600, 0.572021, 0.838623, 
17.26, -3339.160600, 0.559082, 0.857910, 
17.27, -3493.006800, 0.583252, 0.893066, 
17.28, -3769.230700, 0.597168, 0.916504, 
17.29, -4073.426300, 0.604248, 0.913086, 
17.30, -4419.580100, 0.609863, 0.919189, 
17.31, -4744.754900, 0.608887, 0.891113, 
17.32, -5006.992700, 0.609619, 0.855225, 
17.33, -5230.769000, 0.626953, 0.834229, 
17.34, -5440.559100, 0.635498, 0.822998, 
17.35, -5653.845700, 0.630371, 0.822021, 
17.36, -5867.132800, 0.649414, 0.784424, 
17.37, -6020.978500, 0.677979, 0.744873, 
17.38, -6153.845700, 0.696777, 0.738037, 
17.39, -6297.202600, 0.675049, 0.727783, 
17.40, -6479.020500, 0.699219, 0.719727, 
17.41, -6674.824700, 0.704834, 0.677734, 
17.42, -6688.811000, 0.721191, 0.625977, 
17.43, -6681.817900, 0.733154, 0.614014, 
17.44, -6685.314500, 0.741943, 0.605713, 
17.45, -6685.314500, 0.755859, 0.594971, 
17.46, -6702.796900, 0.770508, 0.562744, 
17.47, -6734.265600, 0.781006, 0.520020, 
17.48, -6678.321300, 0.791748, 0.501465, 
17.49, -6674.824700, 0.807129, 0.479736, 
17.50, -6671.328100, 0.806641, 0.455322, 
17.51, -6653.845700, 0.826660, 0.426758, 
17.52, -6496.503400, 0.835449, 0.414307, 
17.53, -6451.048800, 0.849854, 0.389404, 
17.54, -6325.174300, 0.858643, 0.365967, 
17.55, -6234.265600, 0.860352, 0.340332, 
17.56, -6097.901900, 0.888184, 0.310059, 
17.57, -5944.055700, 0.885010, 0.283203, 
17.58, -5762.237300, 0.888428, 0.262207, 
17.59, -5594.405300, 0.903320, 0.273682, 
17.60, -5520.979000, 0.905518, 0.291260, 
17.61, -5513.985800, 0.921387, 0.302490, 
17.62, -5555.943800, 0.917236, 0.294678, 
17.63, -5576.922900, 0.900635, 0.256104, 
17.64, -5590.908700, 0.954102, 0.237061, 
17.65, -5552.447300, 0.932861, 0.204834, 
17.66, -5531.468300, 0.946045, 0.194092, 
17.67, -5496.503400, 0.929688, 0.162842, 
17.68, -5409.090800, 0.937744, 0.125244, 
17.69, -5293.706100, 0.958252, 0.077881, 
17.70, -5080.419400, 0.955322, 0.033203, 
17.71, -4835.664100, 0.973145, 0.020752, 
17.72, -4590.908700, 0.963379, 0.009033, 
17.73, -4377.622100, 0.963623, 0.004150, 
17.74, -4185.314500, 0.973877, 0.006104, 
17.75, -4052.447300, 0.981934, -0.009521, 
17.76, -3846.153600, 0.970703, -0.028320, 
17.77, -3685.314500, 0.980713, 0.005127, 
17.78, -3611.887900, 1.000244, -0.007813, 
17.79, -3527.971900, 0.978271, -0.008057, 
17.80, -3437.062700, 0.982666, -0.028320, 
17.81, -3363.636200, 0.973877, -0.023438, 
17.82, -3346.153800, 0.989014, -0.017090, 
17.83, -3346.153800, 0.971924, -0.011719, 
17.84, -3346.153800, 1.002197, -0.027832, 
17.85, -3307.692100, 0.964355, -0.110352, 
17.86, -3038.461400, 0.973389, -0.235352, 
17.87, -2524.475300, 0.986084, -0.337402, 
17.88, -1811.188700, 1.006836, -0.386475, 
17.89, -1122.377600, 0.999268, -0.327148, 
17.90, -660.839110, 0.986572, -0.195557, 
17.91, -496.503480, 0.991699, -0.075195, 
17.92, -590.909060, 0.991455, -0.011719, 
17.93, -800.699280, 0.987549, 0.021240, 
17.94, -1055.944000, 0.996338, 0.018555, 
17.95, -1255.244800, 0.997803, -0.021973, 
17.96, -1398.601300, 0.980225, -0.040527, 
17.97, -1520.979000, 1.014648, -0.042236, 
17.98, -1678.321700, 0.991943, -0.036865, 
17.99, -1786.713300, 0.986816, -0.093018, 
18.00, -1786.713300, 0.977051, -0.150879, 
18.01, -1639.860100, 0.981689, -0.190186, 
18.02, -1482.517500, 0.993164, -0.188232, 
18.03, -1374.125900, 0.983398, -0.172852, 
18.04, -1349.650300, 0.988525, -0.117432, 
18.05, -1367.132800, 0.972656, -0.145264, 
18.06, -1367.132800, 0.989746, -0.130615, 
18.07, -1493.007000, 0.978760, -0.101318, 
18.08, -1569.930100, 0.978271, -0.149170, 
18.09, -1534.965000, 0.982422, -0.181152, 
18.10, -1398.601300, 0.968750, -0.223633, 
18.11, -1265.734300, 0.985352, -0.226318, 
18.12, -1136.363500, 0.985107, -0.212891, 
18.13, -1094.405500, 0.968018, -0.170898, 
18.14, -1146.853100, 0.975586, -0.133301, 
18.15, -1213.286600, 0.975830, -0.168701, 
18.16, -1220.279700, 0.985107, -0.203857, 
18.17, -1181.818100, 0.974854, -0.210449, 
18.18, -1118.881100, 0.970947, -0.215332, 
18.19, -1073.426500, 0.955566, -0.224365, 
18.20, -1024.475500, 0.971924, -0.220459, 
18.21, -996.503480, 0.966064, -0.199707, 
18.22, -999.999940, 0.977539, -0.206787, 
18.23, -1017.482500, 0.977783, -0.207764, 
18.24, -1031.468500, 0.983398, -0.207520, 
18.25, -1062.937000, 0.983643, -0.212646, 
18.26, -1083.916000, 0.971924, -0.198242, 
18.27, -1132.867100, 0.960938, -0.230225, 
18.28, -1111.888100, 0.965576, -0.257813, 
18.29, -1017.482500, 0.963379, -0.291260, 
18.30, -884.615360, 0.968506, -0.297852, 
18.31, -737.762210, 0.972168, -0.292236, 
18.32, -622.377560, 0.968994, -0.266846, 
18.33, -597.902100, 0.959961, -0.237061, 
18.34, -622.377560, 0.959961, -0.241943, 
18.35, -615.384580, 0.966797, -0.264648, 
18.36, -541.958010, 0.960938, -0.294922, 
18.37, -437.062930, 0.968750, -0.311523, 
18.38, -283.216770, 0.968262, -0.331543, 
18.39, -97.902092, 0.958008, -0.351563, 
18.40, 167.832150, 0.959717, -0.375488, 
18.41, 461.538450, 0.960449, -0.398438, 
18.42, 804.195740, 0.962891, -0.394043, 
18.43, 1136.363500, 0.956543, -0.381592, 
18.44, 1433.566400, 0.968262, -0.358154, 
18.45, 1674.825100, 0.962646, -0.318115, 
18.46, 1835.664300, 0.939453, -0.310303, 
18.47, 2038.461400, 0.967285, -0.344482, 
18.48, 2335.664300, 0.966309, -0.376221, 
18.49, 2734.265600, 0.969238, -0.405762, 
18.50, 3167.832000, 0.962158, -0.396484, 
18.51, 3580.419400, 0.955566, -0.350098, 
18.52, 3863.636200, 0.956543, -0.289307, 
18.53, 4090.908900, 0.954102, -0.252930, 
18.54, 4216.783200, 0.965088, -0.217773, 
18.55, 4339.160600, 0.965576, -0.189941, 
18.56, 4426.573200, 0.959717, -0.180908, 
18.57, 4506.992700, 0.964844, -0.161621, 
18.58, 4587.412600, 0.972412, -0.133545, 
18.59, 4629.370600, 0.969482, -0.120605, 
18.60, 4667.832000, 0.949951, -0.107422, 
18.61, 4751.748000, 0.967285, -0.112305, 
18.62, 4856.643100, 0.966309, -0.114746, 
18.63, 5003.496100, 0.971680, -0.103516, 
18.64, 5150.349600, 0.963623, -0.083740, 
18.65, 5265.733900, 0.957031, -0.049805, 
18.66, 5335.664100, 0.966064, -0.015137, 
18.67, 5346.153800, 0.962402, 0.028809, 
18.68, 5307.691900, 0.958252, 0.057617, 
18.69, 5237.762200, 0.967285, 0.077637, 
18.70, 5185.314500, 0.948730, 0.086670, 
18.71, 5153.845700, 0.971191, 0.089844, 
18.72, 5160.838900, 0.957031, 0.078613, 
18.73, 5213.286600, 0.952637, 0.083252, 
18.74, 5276.223600, 0.963623, 0.124756, 
18.75, 5255.244600, 0.954834, 0.184570, 
18.76, 5104.895000, 0.945557, 0.232178, 
18.77, 4923.076700, 0.951660, 0.255859, 
18.78, 4734.265600, 0.944824, 0.269043, 
18.79, 4576.922900, 0.949951, 0.248535, 
18.80, 4548.950700, 0.946777, 0.199951, 
18.81, 4646.853000, 0.945313, 0.151855, 
18.82, 4874.125500, 0.943115, 0.140625, 
18.83, 5059.440400, 0.932373, 0.182617, 
18.84, 5181.817900, 0.939697, 0.255127, 
18.85, 5129.370600, 0.926270, 0.365967, 
18.86, 4888.111800, 0.912598, 0.453369, 
18.87, 4531.468300, 0.922852, 0.461182, 
18.88, 4178.321300, 0.932129, 0.466553, 
18.89, 3891.608200, 0.923584, 0.453369, 
18.90, 3625.874000, 0.927979, 0.447998, 
18.91, 3426.573200, 0.923828, 0.426758, 
18.92, 3276.223600, 0.907715, 0.416504, 
18.93, 3157.342500, 0.920898, 0.423340, 
18.94, 3024.475300, 0.914307, 0.449219, 
18.95, 2839.160600, 0.904297, 0.484131, 
18.96, 2597.901900, 0.902832, 0.509277, 
18.97, 2332.167700, 0.903076, 0.526367, 
18.98, 2031.468400, 0.912598, 0.538818, 
18.99, 1755.244600, 0.917725, 0.538086, 
19.00, 1468.531400, 0.910156, 0.527588, 
19.01, 1241.258700, 0.902344, 0.504150, 
19.02, 1041.958000, 0.906738, 0.494873, 
19.03, 912.587340, 0.902832, 0.470215, 
19.04, 825.174800, 0.892578, 0.465820, 
19.05, 741.258730, 0.897949, 0.471680, 
19.06, 639.860110, 0.899658, 0.482666, 
19.07, 510.489470, 0.907715, 0.507080, 
19.08, 339.160830, 0.897705, 0.517578, 
19.09, 174.825160, 0.902588, 0.504150, 
19.10, 17.482517, 0.903320, 0.504883, 
19.11, -125.874120, 0.891113, 0.491455, 
19.12, -255.244740, 0.907959, 0.480469, 
19.13, -335.664310, 0.907959, 0.448975, 
19.14, -314.685300, 0.899658, 0.396729, 
19.15, -220.279710, 0.889160, 0.379639, 
19.16, -97.902092, 0.897461, 0.383789, 
19.17, -17.482517, 0.905762, 0.410889, 
19.18, 27.972027, 0.908203, 0.423096, 
19.19, -0.000000, 0.909668, 0.438477, 
19.20, -34.965034, 0.903564, 0.456299, 
19.21, -108.391600, 0.906006, 0.465088, 
19.22, -202.797200, 0.907959, 0.457764, 
19.23, -276.223750, 0.912598, 0.454102, 
19.24, -332.167820, 0.902344, 0.442139, 
19.25, -423.076900, 0.926514, 0.545166, 
19.26, -667.832150, 0.930176, 0.487549, 
19.27, -737.762210, 0.883545, 0.422363, 
19.28, -716.783200, 0.927002, 0.400391, 
19.29, -713.286680, 0.893799, 0.403076, 
19.30, -692.307680, 0.916504, 0.406982, 
19.31, -667.832150, 0.902100, 0.413818, 
19.32, -716.783200, 0.912598, 0.442139, 
19.33, -821.678280, 0.907471, 0.474854, 
19.34, -1010.489400, 0.910645, 0.483887, 
19.35, -1216.783200, 0.893066, 0.512207, 
19.36, -1506.992900, 0.906982, 0.515381, 
19.37, -1744.755100, 0.921875, 0.450684, 
19.38, -1804.195700, 0.922852, 0.388184, 
19.39, -1790.209700, 0.919922, 0.359131, 
19.40, -1713.286600, 0.914795, 0.345459, 
19.41, -1660.839100, 0.934082, 0.333008, 
19.42, -1583.916000, 0.915771, 0.333740, 
19.43, -1520.979000, 0.924072, 0.339600, 
19.44, -1503.496500, 0.935303, 0.365967, 
19.45, -1555.944000, 0.945068, 0.380127, 
19.46, -1643.356600, 0.942871, 0.252930, 
19.47, -1052.447500, 0.943359, 0.093994, 
19.48, -912.587340, 0.948486, 0.480957, 
19.49, -1262.237700, 0.912109, 0.401855, 
19.50, -1290.209700, 0.966553, 0.315430, 
19.51, -1251.748200, 0.934570, 0.310303, 
19.52, -1199.300700, 0.940674, 0.272461, 
19.53, -1090.909100, 0.953857, 0.284668, 
19.54, -1041.958000, 0.933838, 0.302002, 
19.55, -1041.958000, 0.959473, 0.320801, 
19.56, -1080.419600, 0.946289, 0.342773, 
19.57, -1192.307600, 0.961426, 0.374756, 
19.58, -1370.629300, 0.943115, 0.375732, 
19.59, -1534.965000, 0.965088, 0.365234, 
19.60, -1695.804100, 0.958984, 0.357422, 
19.61, -1853.146700, 0.955078, 0.371826, 
19.62, -2055.943800, 0.962402, 0.359375, 
19.63, -2227.272700, 0.954346, 0.339111, 
19.64, -2381.118700, 0.954102, 0.322021, 
19.65, -2510.489500, 0.954346, 0.304932, 
19.66, -2580.419400, 0.938965, 0.273926, 
19.67, -2611.887900, 0.952148, 0.235596, 
19.68, -2524.475300, 0.962402, 0.164307, 
19.69, -2335.664300, 0.963623, 0.119629, 
19.70, -2069.929900, 0.965820, 0.103516, 
19.71, -1814.685200, 0.972168, 0.110352, 
19.72, -1590.909100, 0.969238, 0.129395, 
19.73, -1433.566400, 0.967285, 0.157227, 
19.74, -1377.622300, 0.980957, 0.200195, 
19.75, -1370.629300, 0.962402, 0.156006, 
19.76, -1258.741200, 0.992920, 0.152588, 
19.77, -1230.769200, 0.968750, 0.182861, 
19.78, -1248.251700, 0.972900, 0.176758, 
19.79, -1234.265600, 0.975098, 0.176270, 
