18.07, -52.447552, 0.945801, -0.670898, 
18.08, 800.699280, 0.943359, -0.676270, 
18.09, 1618.881100, 0.934082, -0.673340, 
18.10, 2423.076900, 0.927734, -0.649902, 
18.11, 3202.797100, 0.944092, -0.630371, 
18.12, 3944.055700, 0.930176, -0.581055, 
18.13, 4559.440400, 0.921631, -0.525635, 
18.14, 5108.391600, 0.920410, -0.496826, 
18.15, 5629.370600, 0.909668, -0.463135, 
18.16, 6097.901900, 0.922852, -0.421387, 
18.17, 6520.978500, 0.908936, -0.385254, 
18.18, 6877.622100, 0.911865, -0.337158, 
18.19, 7167.832000, 0.913818, -0.269287, 
18.20, 7339.160600, 0.910400, -0.200928, 
18.21, 7398.601100, 0.927002, -0.137695, 
18.22, 7391.607900, 0.927979, -0.087158, 
18.23, 7321.678200, 0.926514, -0.036865, 
18.24, 7174.824700, 0.932861, 0.012695, 
18.25, 6986.013700, 0.932129, 0.043701, 
18.26, 6765.733900, 0.948486, 0.083252, 
18.27, 6458.041500, 0.942627, 0.167480, 
18.28, 6006.992700, 0.950439, 0.242676, 
18.29, 5458.041500, 0.961914, 0.291992, 
18.30, 4828.670900, 0.969727, 0.337891, 
18.31, 4122.377400, 0.985840, 0.370117, 
18.32, 3430.069800, 0.986816, 0.361572, 
18.33, 2758.741200, 0.990479, 0.357178, 
18.34, 2160.839100, 0.997314, 0.349121, 
18.35, 1548.950900, 0.997070, 0.363770, 
18.36, 912.587340, 0.989014, 0.380127, 
18.37, 244.755230, 0.991211, 0.415283, 
18.38, -496.503480, 1.003906, 0.433350, 
18.39, -1258.741200, 0.997559, 0.406738, 
18.40, -1944.055900, 0.996826, 0.371338, 
18.41, -2590.908900, 0.985107, 0.348877, 
18.42, -3195.804000, 0.988037, 0.333252, 
18.43, -3832.167700, 0.986572, 0.310059, 
18.44, -4367.132800, 0.967041, 0.264648, 
18.45, -4835.664100, 0.966797, 0.233154, 
18.46, -5311.188500, 0.963867, 0.200195, 
18.47, -5699.300300, 0.957520, 0.158203, 
18.48, -6062.937000, 0.954590, 0.144531, 
18.49, -6465.034700, 0.948486, 0.110596, 
18.50, -6730.769000, 0.919189, 0.074463, 
18.51, -7048.950700, 0.926025, 0.054688, 
18.52, -7374.125500, 0.915039, 0.023682, 
18.53, -7636.363300, 0.900635, -0.028809, 
18.54, -7842.656700, 0.912354, -0.076172, 
18.55, -7993.006800, 0.899658, -0.115723, 
18.56, -8118.880900, 0.882568, -0.147705, 
18.57, -8223.775400, 0.876709, -0.188477, 
18.58, -8297.202100, 0.870850, -0.206543, 
18.59, -8426.573200, 0.861572, -0.218262, 
18.60, -8503.496100, 0.846924, -0.273926, 
18.61, -8517.482400, 0.842041, -0.332031, 
18.62, -8451.048800, 0.831299, -0.370117, 
18.63, -8370.628900, 0.825439, -0.413574, 
18.64, -8269.230500, 0.809570, -0.442139, 
18.65, -8132.866700, 0.809570, -0.483154, 
18.66, -8006.992700, 0.793457, -0.488037, 
18.67, -7916.083500, 0.800537, -0.488770, 
18.68, -7832.167500, 0.783936, -0.539063, 
18.69, -7674.824700, 0.759521, -0.599121, 
18.70, -7437.062500, 0.760254, -0.626709, 
18.71, -7199.300300, 0.763672, -0.640869, 
18.72, -6972.027800, 0.748291, -0.655518, 
18.73, -6650.349100, 0.739014, -0.677246, 
18.74, -6513.985800, 0.731689, -0.711670, 
18.75, -6276.223600, 0.727783, -0.682617, 
18.76, -6069.929700, 0.707275, -0.700439, 
18.77, -5916.083500, 0.701172, -0.716064, 
18.78, -5734.265600, 0.682861, -0.723145, 
18.79, -5587.412100, 0.690186, -0.706787, 
18.80, -5454.545400, 0.670166, -0.765625, 
18.81, -5209.790000, 0.660645, -0.842773, 
18.82, -4783.216800, 0.676025, -0.921631, 
18.83, -4265.733900, 0.659180, -0.941162, 
18.84, -3765.734100, 0.667725, -0.913086, 
18.85, -3384.615200, 0.657715, -0.863770, 
18.86, -3094.405500, 0.644775, -0.823486, 
18.87, -2933.566400, 0.637695, -0.794434, 
18.88, -2818.181600, 0.625488, -0.794434, 
18.89, -2699.300500, 0.615479, -0.804443, 
18.90, -2566.433300, 0.629150, -0.832275, 
18.91, -2377.622300, 0.624268, -0.837891, 
18.92, -2202.797100, 0.615479, -0.842529, 
18.93, -2027.971900, 0.620361, -0.837402, 
18.94, -1895.104900, 0.597656, -0.833252, 
18.95, -1772.727200, 0.601807, -0.832275, 
18.96, -1671.328600, 0.594727, -0.820801, 
18.97, -1601.398600, 0.583008, -0.821533, 
18.98, -1506.992900, 0.581055, -0.833740, 
18.99, -1395.104900, 0.579590, -0.841553, 
19.00, -1251.748200, 0.593018, -0.844238, 
19.01, -1150.349600, 0.582275, -0.831787, 
19.02, -1097.902100, 0.574219, -0.802002, 
19.03, -1139.860100, 0.568359, -0.760498, 
19.04, -1244.755100, 0.570313, -0.753174, 
19.05, -1342.657200, 0.571045, -0.785889, 
19.06, -1430.069800, 0.554932, -0.789063, 
19.07, -1370.629300, 0.562500, -0.878906, 
19.08, -1069.930100, 0.556396, -1.015381, 
19.09, -489.510470, 0.550293, -1.130859, 
19.10, 311.188780, 0.556152, -1.198730, 
19.11, 1258.741200, 0.535645, -1.231689, 
19.12, 2251.748000, 0.558105, -1.223633, 
19.13, 3073.426500, 0.562256, -1.094482, 
19.14, 3713.286600, 0.562012, -1.015137, 
19.15, 4108.391600, 0.563965, -0.910645, 
19.16, 4339.160600, 0.550537, -0.860840, 
19.17, 4510.489300, 0.592529, -0.853027, 
19.18, 4709.790000, 0.599121, -0.876953, 
19.19, 4979.020500, 0.596191, -0.898926, 
19.20, 5318.181600, 0.597900, -0.910889, 
19.21, 5681.817900, 0.599365, -0.894287, 
19.22, 6083.916000, 0.610107, -0.882324, 
19.23, 6412.586900, 0.631104, -0.850830, 
19.24, 6709.790000, 0.633057, -0.817627, 
19.25, 6972.027800, 0.650879, -0.786133, 
19.26, 7185.314500, 0.653564, -0.750244, 
19.27, 7332.167500, 0.667236, -0.700928, 
19.28, 7423.076700, 0.688965, -0.673340, 
19.29, 7489.510300, 0.700439, -0.677002, 
19.30, 7576.922900, 0.698975, -0.606201, 
19.31, 7531.468300, 0.721191, -0.542969, 
19.32, 7437.062500, 0.740234, -0.526367, 
19.33, 7353.146500, 0.769531, -0.518799, 
19.34, 7300.698700, 0.768311, -0.509766, 
19.35, 7248.251500, 0.781250, -0.494873, 
19.36, 7202.796900, 0.794678, -0.468506, 
19.37, 7129.370100, 0.802002, -0.425293, 
19.38, 6982.517100, 0.801270, -0.380859, 
19.39, 6807.691900, 0.829590, -0.361572, 
19.40, 6629.370100, 0.847412, -0.349609, 
19.41, 6461.538100, 0.856689, -0.328613, 
19.42, 6328.670900, 0.865967, -0.316162, 
19.43, 6150.349100, 0.877930, -0.296875, 
19.44, 6003.496100, 0.877930, -0.297852, 
19.45, 5919.580100, 0.895020, -0.315674, 
19.46, 5877.622100, 0.895996, -0.310059, 
19.47, 5853.146500, 0.898193, -0.289795, 
19.48, 5832.167500, 0.904541, -0.275879, 
19.49, 5793.706100, 0.903076, -0.243164, 
19.50, 5730.769000, 0.921387, -0.208984, 
19.51, 5618.880900, 0.920654, -0.178223, 
19.52, 5524.475100, 0.937988, -0.180176, 
19.53, 5433.566400, 0.927246, -0.168945, 
19.54, 5353.146500, 0.944824, -0.163574, 
19.55, 5307.691900, 0.946533, -0.158936, 
19.56, 5318.181600, 0.949463, -0.162842, 
19.57, 5318.181600, 0.947021, -0.154785, 
19.58, 5370.628900, 0.955566, -0.136719, 
19.59, 5381.118700, 0.954346, -0.094971, 
19.60, 5346.153800, 0.941406, -0.075928, 
19.61, 5304.195300, 0.955811, -0.056152, 
19.62, 5248.251500, 0.961670, -0.030762, 
19.63, 5192.307600, 0.957520, -0.024170, 
19.64, 5153.845700, 0.963623, -0.024658, 
19.65, 5146.853000, 0.965088, -0.018311, 
19.66, 5171.328600, 0.963623, -0.016602, 
19.67, 5202.796900, 0.963867, 0.002930, 
19.68, 5237.762200, 0.948975, 0.020508, 
19.69, 5244.754900, 0.969727, 0.036377, 
19.70, 5251.748000, 0.970215, 0.064697, 
19.71, 5248.251500, 0.958496, 0.083008, 
19.72, 5220.279300, 0.966309, 0.100098, 
19.73, 5188.811000, 0.958496, 0.122803, 
19.74, 5160.838900, 0.963379, 0.129395, 
19.75, 5160.838900, 0.953369, 0.141602, 
19.76, 5129.370600, 0.945801, 0.169189, 
19.77, 5104.895000, 0.951660, 0.182373, 
19.78, 5094.405300, 0.955078, 0.184082, 
19.79, 5087.412100, 0.935059, 0.204346, 
19.80, 5066.433100, 0.946777, 0.240234, 
19.81, 4979.020500, 0.929932, 0.269043, 
19.82, 4877.622100, 0.938965, 0.280762, 
19.83, 4793.706100, 0.940430, 0.299561, 
19.84, 4716.783200, 0.935547, 0.299316, 
19.85, 4650.349600, 0.935059, 0.317871, 
19.86, 4566.433600, 0.924072, 0.327637, 
19.87, 4503.496100, 0.919434, 0.327881, 
19.88, 4468.531300, 0.926025, 0.339600, 
19.89, 4426.573200, 0.924561, 0.341309, 
19.90, 4437.062500, 0.911133, 0.342529, 
19.91, 4472.027800, 0.906738, 0.338623, 
19.92, 4527.971700, 0.891357, 0.332764, 
19.93, 4611.887700, 0.898193, 0.329834, 
19.94, 4758.741200, 0.889160, 0.337646, 
19.95, 4856.643100, 0.875244, 0.370605, 
19.96, 4947.552200, 0.867920, 0.399658, 
19.97, 4993.006800, 0.873291, 0.427246, 
19.98, 5000.000000, 0.859863, 0.445313, 
19.99, 5027.971700, 0.852051, 0.454102, 
20.00, 5066.433100, 0.844727, 0.440186, 
20.01, 5150.349600, 0.832764, 0.439697, 
20.02, 5279.720200, 0.815430, 0.449463, 
20.03, 5426.573200, 0.813232, 0.471436, 
20.04, 5534.964800, 0.815430, 0.492676, 
20.05, 5604.895000, 0.790771, 0.530762, 
20.06, 5608.391100, 0.780762, 0.577637, 
20.07, 5573.426300, 0.770752, 0.603516, 
20.08, 5496.503400, 0.769287, 0.606201, 
20.09, 5458.041500, 0.764648, 0.609375, 
20.10, 5412.587400, 0.736084, 0.638428, 
20.11, 5346.153800, 0.739502, 0.647461, 
20.12, 5297.202600, 0.730469, 0.670410, 
20.13, 5213.286600, 0.726074, 0.703857, 
20.14, 5027.971700, 0.710938, 0.752197, 
20.15, 4825.174800, 0.708740, 0.765869, 
20.16, 4583.916000, 0.703613, 0.803467, 
20.17, 4307.691900, 0.693604, 0.809326, 
20.18, 4062.936800, 0.689209, 0.806641, 
20.19, 3828.671100, 0.684326, 0.813477, 
20.20, 3618.880900, 0.673584, 0.806396, 
20.21, 3381.118700, 0.671631, 0.830078, 
20.22, 3094.405500, 0.670410, 0.861328, 
20.23, 2772.727100, 0.673584, 0.871338, 
20.24, 2458.041700, 0.665039, 0.854492, 
20.25, 2223.776100, 0.659912, 0.844727, 
20.26, 2010.489400, 0.647705, 0.840332, 
20.27, 1835.664300, 0.650146, 0.820313, 
20.28, 1716.783100, 0.642090, 0.798340, 
20.29, 1639.860100, 0.650146, 0.770752, 
20.30, 1639.860100, 0.630127, 0.758789, 
20.31, 1646.853000, 0.628906, 0.754883, 
20.32, 1681.818100, 0.627197, 0.760010, 
20.33, 1681.818100, 0.628174, 0.764648, 
20.34, 1674.825100, 0.631592, 0.791260, 
20.35, 1622.377600, 0.633545, 0.802490, 
20.36, 1594.405500, 0.621338, 0.788086, 
20.37, 1573.426500, 0.618164, 0.780273, 
20.38, 1580.419600, 0.605225, 0.780762, 
20.39, 1587.412500, 0.602051, 0.786133, 
20.40, 1590.909100, 0.596191, 0.788086, 
20.41, 1636.363500, 0.598145, 0.773682, 
20.42, 1709.790200, 0.592773, 0.769531, 
20.43, 1783.216700, 0.587646, 0.756104, 
20.44, 1881.118800, 0.575195, 0.744873, 
20.45, 2010.489400, 0.581787, 0.771484, 
20.46, 2069.929900, 0.574707, 0.799805, 
20.47, 2059.440400, 0.566162, 0.834229, 
20.48, 1972.027800, 0.575928, 0.860596, 
20.49, 1874.125700, 0.564209, 0.860107, 
20.50, 1797.202800, 0.553711, 0.859619, 
20.51, 1709.790200, 0.548096, 0.849609, 
20.52, 1636.363500, 0.557861, 0.858643, 
20.53, 1566.433500, 0.531738, 0.868896, 
20.54, 1482.517500, 0.532959, 0.862305, 
20.55, 1423.076900, 0.536377, 0.859619, 
20.56, 1363.636400, 0.544922, 0.868652, 
20.57, 1265.734300, 0.529053, 0.881348, 
20.58, 1188.811200, 0.519531, 0.875244, 
20.59, 1139.860100, 0.529541, 0.863770, 
20.60, 1087.412600, 0.525879, 0.870605, 
20.61, 1013.986000, 0.517822, 0.875488, 
20.62, 954.545410, 0.527588, 0.867920, 
20.63, 902.097840, 0.523926, 0.864746, 
20.64, 867.132810, 0.528809, 0.858887, 
20.65, 870.629330, 0.515137, 0.856934, 
20.66, 853.146790, 0.511963, 0.843018, 
20.67, 881.118840, 0.500488, 0.834717, 
20.68, 944.055910, 0.516846, 0.815430, 
20.69, 1041.958000, 0.501709, 0.808105, 
20.70, 1185.314600, 0.503906, 0.790283, 
20.71, 1360.139800, 0.509766, 0.777344, 
20.72, 1541.958000, 0.492676, 0.788574, 
20.73, 1667.832000, 0.481689, 0.820557, 
20.74, 1765.734100, 0.482666, 0.839355, 
20.75, 1793.706200, 0.482910, 0.850098, 
20.76, 1825.174700, 0.477783, 0.861084, 
20.77, 1846.153800, 0.473877, 0.857666, 
20.78, 1867.132800, 0.466309, 0.874023, 
20.79, 1870.629300, 0.458984, 0.889648, 
20.80, 1835.664300, 0.458252, 0.910156, 
20.81, 1723.776100, 0.462891, 0.942139, 
20.82, 1594.405500, 0.460938, 0.950928, 
20.83, 1444.055900, 0.447021, 0.949219, 
20.84, 1311.188700, 0.440918, 0.958984, 
20.85, 1146.853100, 0.437256, 0.962891, 
20.86, 982.517460, 0.444092, 0.974609, 
20.87, 786.713260, 0.432617, 0.981689, 
20.88, 611.888060, 0.444336, 0.972412, 
20.89, 405.594390, 0.442871, 0.985352, 
20.90, 185.314680, 0.440430, 0.994141, 
20.91, -38.461536, 0.439453, 0.980713, 
20.92, -227.272720, 0.433105, 0.984131, 
20.93, -440.559420, 0.442383, 0.990967, 
20.94, -692.307680, 0.437988, 1.008057, 
20.95, -926.573360, 0.436279, 0.990967, 
20.96, -1136.363500, 0.436279, 0.960693, 
20.97, -1276.223800, 0.440430, 0.933838, 
20.98, -1353.146900, 0.451172, 0.899902, 
20.99, -1349.650300, 0.455078, 0.864258, 
21.00, -1304.195800, 0.455322, 0.848877, 
21.01, -1202.797100, 0.468262, 0.832275, 
21.02, -1076.923000, 0.468994, 0.810791, 
21.03, -916.083860, 0.475830, 0.803711, 
21.04, -720.279660, 0.455811, 0.787109, 
21.05, -479.020970, 0.482178, 0.753418, 
21.06, -153.846150, 0.477783, 0.734619, 
21.07, 174.825160, 0.472656, 0.721680, 
21.08, 496.503480, 0.481934, 0.729004, 
21.09, 818.181760, 0.468750, 0.763428, 
21.10, 1038.461500, 0.462158, 0.798584, 
21.11, 1199.300700, 0.467041, 0.812988, 
21.12, 1346.153800, 0.454102, 0.835938, 
21.13, 1451.048800, 0.463135, 0.840576, 
21.14, 1566.433500, 0.451416, 0.843018, 
21.15, 1639.860100, 0.452393, 0.866455, 
21.16, 1646.853000, 0.446777, 0.898438, 
21.17, 1604.895000, 0.439209, 0.905762, 
21.18, 1552.447500, 0.443359, 0.914551, 
21.19, 1496.503400, 0.436279, 0.921875, 
21.20, 1447.552400, 0.435791, 0.910400, 
21.21, 1412.587400, 0.431885, 0.916260, 
21.22, 1381.118800, 0.424316, 0.923096, 
21.23, 1332.167700, 0.426270, 0.924072, 
21.24, 1269.230700, 0.428467, 0.939941, 
21.25, 1181.818100, 0.428223, 0.944824, 
21.26, 1069.930100, 0.415527, 0.952637, 
21.27, 972.027950, 0.417969, 0.952393, 
21.28, 898.601380, 0.406250, 0.933594, 
21.29, 856.643310, 0.403809, 0.913574, 
21.30, 867.132810, 0.399170, 0.891357, 
21.31, 947.552430, 0.415283, 0.867676, 
21.32, 1034.965000, 0.405273, 0.874756, 
21.33, 1115.384500, 0.405273, 0.885986, 
21.34, 1153.846100, 0.380127, 0.885986, 
21.35, 1227.272700, 0.393066, 0.882080, 
21.36, 1286.713300, 0.392822, 0.887451, 
21.37, 1367.132800, 0.388428, 0.885254, 
21.38, 1437.062900, 0.386719, 0.885498, 
21.39, 1517.482400, 0.373047, 0.889648, 
21.40, 1590.909100, 0.375244, 0.905273, 
21.41, 1604.895000, 0.372559, 0.936768, 
21.42, 1545.454500, 0.370361, 0.967529, 
21.43, 1405.594400, 0.364014, 1.001465, 
21.44, 1209.790200, 0.367188, 1.016602, 
21.45, 1006.993000, 0.343506, 1.024902, 
21.46, 779.720210, 0.353516, 1.037598, 
21.47, 510.489470, 0.355957, 1.059814, 
21.48, 220.279710, 0.353271, 1.063477, 
21.49, -38.461536, 0.347412, 1.045898, 
21.50, -248.251740, 0.360107, 1.005615, 
21.51, -405.594390, 0.361328, 0.972412, 
21.52, -482.517460, 0.348633, 0.956543, 
21.53, -517.482480, 0.364014, 0.925537, 
21.54, -510.489470, 0.359131, 0.918457, 
21.55, -482.517460, 0.372559, 0.933350, 
21.56, -503.496490, 0.359863, 0.937256, 
21.57, -541.958010, 0.365723, 0.927734, 
21.58, -538.461490, 0.363281, 0.902100, 
21.59, -472.027950, 0.376953, 0.880127, 
21.60, -335.664310, 0.355469, 0.869385, 
21.61, -188.811170, 0.375244, 0.841553, 
21.62, 20.979019, 0.360352, 0.827637, 
21.63, 234.265720, 0.367432, 0.843262, 
21.64, 419.580410, 0.379395, 0.838623, 
21.65, 576.923030, 0.374023, 0.853271, 
21.66, 748.251710, 0.366211, 0.870117, 
21.67, 867.132810, 0.363525, 0.878418, 
21.68, 954.545410, 0.367676, 0.908691, 
21.69, 975.524410, 0.362061, 0.925781, 
21.70, 993.006960, 0.359131, 0.932373, 
21.71, 989.510440, 0.348877, 0.917969, 
21.72, 1003.496500, 0.350586, 0.929199, 
21.73, 1017.482500, 0.352539, 0.941650, 
21.74, 979.020940, 0.344971, 0.959717, 
21.75, 891.608340, 0.346924, 0.977539, 
21.76, 790.209780, 0.353271, 0.981934, 
21.77, 699.300660, 0.354980, 0.973389, 
21.78, 604.895080, 0.340332, 0.970947, 
21.79, 520.979000, 0.340332, 0.967041, 
21.80, 468.531430, 0.341553, 0.955078, 
21.81, 475.524440, 0.333984, 0.924805, 
21.82, 506.992980, 0.329834, 0.914795, 
21.83, 555.944030, 0.331787, 0.912598, 
21.84, 615.384580, 0.330566, 0.903076, 
21.85, 706.293700, 0.330566, 0.906982, 
21.86, 786.713260, 0.331787, 0.915771, 
21.87, 832.167790, 0.326904, 0.917236, 
21.88, 870.629330, 0.326416, 0.924072, 
21.89, 909.090880, 0.328857, 0.927246, 
21.90, 940.559390, 0.325439, 0.929688, 
21.91, 965.034910, 0.319336, 0.938232, 
21.92, 958.041930, 0.323730, 0.951416, 
21.93, 902.097840, 0.532227, 1.180176, 
21.94, 321.678310, 0.231445, 1.195557, 
21.95, 66.433563, 0.257813, 0.844727, 
21.96, 258.741240, 0.320068, 0.969727, 
21.97, 160.839160, 0.302490, 1.021484, 
21.98, 41.958038, 0.297363, 0.939453, 
21.99, 83.916077, 0.321777, 0.935303, 
22.00, 115.384610, 0.306641, 0.937012, 
22.01, 101.398600, 0.312744, 0.950684, 
22.02, 90.909088, 0.303955, 0.952148, 
22.03, 76.923073, 0.309570, 0.955078, 
22.04, 69.930069, 0.313965, 0.947266, 
22.05, 62.937061, 0.301270, 0.951172, 
22.06, 45.454544, 0.311279, 0.968018, 
22.07, -55.944054, 0.339111, 1.024902, 
22.08, -311.188780, 0.321289, 1.078125, 
22.09, -667.832150, 0.325928, 1.113037, 
22.10, -1062.937000, 0.325195, 1.124268, 
22.11, -1524.475500, 0.319092, 1.124512, 
22.12, -1947.552400, 0.323242, 1.108643, 
22.13, -2300.699200, 0.320313, 1.093750, 
22.14, -2632.866900, 0.332764, 1.068359, 
22.15, -2905.594200, 0.337158, 1.059570, 
22.16, -3181.818100, 0.347656, 1.036865, 
22.17, -3416.083700, 0.363770, 1.022949, 
22.18, -3643.356400, 0.372803, 1.014160, 
22.19, -3874.125700, 0.366699, 1.008301, 
22.20, -4104.895000, 0.381104, 1.008301, 
22.21, -4332.167500, 0.391846, 1.003906, 
22.22, -4541.958000, 0.398193, 0.987305, 
22.23, -4741.258300, 0.411865, 0.951416, 
22.24, -4839.160600, 0.437500, 0.928711, 
22.25, -4940.559100, 0.427002, 0.922119, 
22.26, -5059.440400, 0.458496, 0.929199, 
22.27, -5202.796900, 0.449463, 0.918701, 
22.28, -5279.720200, 0.478271, 0.880859, 
22.29, -5325.174800, 0.494873, 0.857910, 
22.30, -5419.580100, 0.496094, 0.881348, 
22.31, -5499.999500, 0.515381, 0.881104, 
22.32, -5639.859900, 0.516357, 0.877686, 
22.33, -5790.209500, 0.530273, 0.863525, 
22.34, -5898.601100, 0.548828, 0.830078, 
22.35, -5982.517100, 0.563721, 0.826660, 
22.36, -6069.929700, 0.577637, 0.825684, 
22.37, -6202.796900, 0.606934, 0.813477, 
22.38, -6346.153300, 0.592529, 0.809570, 
22.39, -6461.538100, 0.598145, 0.806885, 
22.40, -6709.790000, 0.642334, 0.790283, 
22.41, -6804.195300, 0.637451, 0.779297, 
22.42, -6996.502900, 0.653320, 0.742432, 
22.43, -7073.426300, 0.665527, 0.707520, 
22.44, -7192.307100, 0.666504, 0.718994, 
22.45, -7325.174300, 0.691162, 0.661865, 
22.46, -7353.146500, 0.695313, 0.636719, 
22.47, -7412.586900, 0.708984, 0.612061, 
22.48, -7384.615200, 0.739990, 0.573242, 
22.49, -7377.622100, 0.742432, 0.569336, 
22.50, -7381.118700, 0.760986, 0.554199, 
22.51, -7398.601100, 0.771729, 0.531250, 
22.52, -7412.586900, 0.778809, 0.517822, 
22.53, -7402.097700, 0.793945, 0.483398, 
22.54, -7391.607900, 0.803955, 0.478516, 
22.55, -7430.069800, 0.826172, 0.458740, 
22.56, -7440.559100, 0.823730, 0.425049, 
22.57, -7426.573200, 0.831299, 0.390869, 
22.58, -7381.118700, 0.841553, 0.357666, 
22.59, -7321.678200, 0.851563, 0.347412, 
22.60, -7279.719700, 0.878174, 0.324219, 
22.61, -7251.748000, 0.869385, 0.310303, 
22.62, -7248.251500, 0.887451, 0.298584, 
22.63, -7237.761700, 0.886963, 0.281494, 
22.64, -7276.223600, 0.892334, 0.268066, 
22.65, -7297.202600, 0.902588, 0.246582, 
22.66, -7318.181600, 0.897705, 0.220947, 
22.67, -7318.181600, 0.906494, 0.180664, 
22.68, -7297.202600, 0.908203, 0.174316, 
22.69, -7318.181600, 0.909912, 0.144287, 
22.70, -7328.670900, 0.921387, 0.123779, 
22.71, -7311.188500, 0.916260, 0.093750, 
22.72, -7297.202600, 0.913818, 0.071777, 
22.73, -7272.727100, 0.928955, 0.027832, 
22.74, -7216.782700, 0.916992, 0.011475, 
22.75, -7153.845700, 0.929688, 0.000732, 
22.76, -7122.377400, 0.933105, -0.022949, 
22.77, -7094.405300, 0.924072, -0.042969, 
22.78, -7059.440400, 0.922607, -0.049561, 
22.79, -7059.440400, 0.919434, -0.081787, 
22.80, -7062.936500, 0.913330, -0.104004, 
22.81, -7003.496100, 0.923584, -0.138184, 
22.82, -6982.517100, 0.917725, -0.160400, 
22.83, -6951.048800, 0.925049, -0.180420, 
22.84, -6902.097700, 0.918457, -0.206787, 
22.85, -6853.146500, 0.919678, -0.225098, 
22.86, -6685.314500, 0.905029, -0.240234, 
22.87, -6674.824700, 0.898193, -0.261963, 
22.88, -6671.328100, 0.889648, -0.299316, 
22.89, -6671.328100, 0.891357, -0.325928, 
22.90, -6559.440400, 0.891602, -0.337646, 
22.91, -6447.552200, 0.880615, -0.357422, 
22.92, -6426.573200, 0.876221, -0.369141, 
22.93, -6381.118700, 0.865479, -0.378174, 
22.94, -6325.174300, 0.857422, -0.409424, 
22.95, -6230.769000, 0.857910, -0.457031, 
22.96, -6076.922900, 0.863037, -0.479492, 
22.97, -5930.069800, 0.842285, -0.485840, 
22.98, -5814.685100, 0.839600, -0.480469, 
22.99, -5748.251500, 0.823975, -0.501953, 
23.00, -5639.859900, 0.837402, -0.527832, 
23.01, -5531.468300, 0.804199, -0.538086, 
23.02, -5461.538100, 0.806885, -0.547607, 
23.03, -5335.664100, 0.802002, -0.575928, 
23.04, -5223.775900, 0.794434, -0.580811, 
23.05, -5115.384300, 0.800537, -0.595703, 
23.06, -4996.503400, 0.777100, -0.615967, 
23.07, -4895.104500, 0.766113, -0.617432, 
23.08, -4804.195800, 0.760986, -0.627197, 
23.09, -4720.279300, 0.762207, -0.642578, 
23.10, -4632.866700, 0.755615, -0.650635, 
23.11, -4538.461400, 0.742188, -0.655762, 
23.12, -4465.034700, 0.729004, -0.667236, 
23.13, -4391.608400, 0.723145, -0.686035, 
23.14, -4286.712900, 0.723145, -0.711182, 
23.15, -4129.370600, 0.714111, -0.751221, 
23.16, -3874.125700, 0.698242, -0.797119, 
23.17, -3594.405500, 0.699951, -0.792236, 
23.18, -3367.132800, 0.690918, -0.768555, 
23.19, -3223.776100, 0.680664, -0.753418, 
23.20, -3122.377400, 0.680908, -0.738037, 
23.21, -3069.929900, 0.668701, -0.731689, 
23.22, -3045.454300, 0.655518, -0.731689, 
