17.02, 321.678310, 0.808838, 0.587891, 
17.03, 335.664310, 0.806396, 0.597656, 
17.04, 318.181790, 0.807617, 0.594482, 
17.05, 300.699280, 0.809082, 0.606445, 
17.06, 293.706270, 0.803467, 0.601807, 
17.07, 279.720280, 0.804932, 0.604248, 
17.08, 251.748250, 0.798584, 0.603516, 
17.09, 248.251740, 0.805176, 0.598145, 
17.10, 248.251740, 0.796143, 0.596436, 
17.11, 244.755230, 0.790771, 0.593994, 
17.12, 244.755230, 0.798096, 0.595459, 
17.13, 244.755230, 0.794189, 0.605469, 
17.14, 244.755230, 0.800537, 0.597656, 
17.15, 234.265720, 0.797363, 0.605713, 
17.16, 230.769230, 0.793213, 0.606689, 
17.17, 213.286700, 0.800537, 0.604980, 
17.18, 202.797200, 0.800293, 0.600586, 
17.19, 213.286700, 0.795410, 0.600098, 
17.20, 195.804180, 0.791016, 0.597900, 
17.21, 223.776210, 0.794434, 0.591797, 
17.22, 213.286700, 0.794922, 0.602051, 
17.23, 220.279710, 0.793701, 0.604492, 
17.24, 216.783200, 0.796387, 0.604248, 
17.25, 202.797200, 0.792969, 0.613281, 
17.26, 174.825160, 0.790283, 0.609619, 
17.27, 157.342650, 0.793945, 0.606201, 
17.28, 136.363630, 0.802734, 0.611816, 
17.29, 129.370620, 0.797852, 0.608398, 
17.30, 118.881110, 0.799561, 0.606445, 
17.31, 104.895100, 0.794678, 0.606201, 
17.32, 87.412582, 0.796875, 0.609131, 
17.33, 76.923073, 0.792969, 0.603760, 
17.34, 69.930069, 0.798096, 0.605225, 
17.35, 69.930069, 0.801758, 0.600342, 
17.36, 45.454544, 0.807861, 0.607178, 
17.37, 31.468531, 0.785645, 0.613281, 
17.38, 6.993007, 0.800293, 0.608887, 
17.39, -6.993007, 0.798584, 0.600586, 
17.40, -10.489510, 0.797119, 0.594482, 
17.41, -0.000000, 0.797607, 0.588379, 
17.42, 34.965034, 0.800293, 0.584717, 
17.43, 69.930069, 0.797363, 0.577637, 
17.44, 108.391600, 0.792969, 0.581299, 
17.45, 132.867130, 0.794678, 0.589844, 
17.46, 136.363630, 0.798828, 0.596191, 
17.47, 150.349640, 0.801025, 0.603027, 
17.48, 150.349640, 0.794434, 0.601074, 
17.49, 146.853130, 0.803467, 0.594238, 
17.50, 139.860140, 0.787842, 0.596436, 
17.51, 129.370620, 0.790771, 0.605713, 
17.52, 111.888110, 0.793213, 0.605713, 
17.53, 104.895100, 0.803223, 0.602051, 
17.54, 90.909088, 0.793701, 0.610352, 
17.55, 52.447552, 0.797363, 0.616699, 
17.56, 27.972027, 0.801025, 0.607910, 
17.57, 3.496503, 0.791260, 0.605957, 
17.58, -24.475523, 0.799316, 0.614502, 
17.59, -41.958038, 0.797852, 0.609863, 
17.60, -62.937061, 0.796387, 0.606934, 
17.61, -83.916077, 0.796875, 0.607422, 
17.62, -104.895100, 0.805420, 0.611572, 
17.63, -146.853130, 0.802734, 0.613525, 
17.64, -178.321670, 0.803467, 0.610107, 
17.65, -213.286700, 0.800781, 0.608643, 
17.66, -244.755230, 0.803223, 0.611328, 
17.67, -276.223750, 0.800781, 0.616455, 
17.68, -311.188780, 0.804199, 0.605713, 
17.69, -335.664310, 0.805908, 0.608154, 
17.70, -388.111880, 0.810303, 0.601074, 
17.71, -412.587400, 0.810547, 0.604736, 
17.72, -451.048920, 0.812988, 0.605225, 
17.73, -482.517460, 0.807617, 0.590332, 
17.74, -503.496490, 0.812500, 0.588623, 
17.75, -531.468510, 0.800049, 0.598633, 
17.76, -566.433530, 0.816650, 0.591064, 
17.77, -569.930050, 0.813721, 0.576416, 
17.78, -587.412540, 0.809814, 0.588623, 
17.79, -622.377560, 0.813965, 0.589600, 
17.80, -639.860110, 0.820801, 0.574951, 
17.81, -674.825130, 0.820313, 0.588135, 
17.82, -716.783200, 0.816650, 0.588135, 
17.83, -737.762210, 0.824219, 0.563721, 
17.84, -758.741210, 0.820068, 0.582520, 
17.85, -797.202760, 0.811279, 0.579346, 
17.86, -839.160830, 0.822754, 0.577148, 
17.87, -884.615360, 0.834229, 0.581299, 
17.88, -916.083860, 0.834961, 0.566650, 
17.89, -926.573360, 0.836670, 0.565918, 
17.90, -958.041930, 0.829346, 0.564941, 
17.91, -996.503480, 0.829834, 0.555908, 
17.92, -1017.482500, 0.839111, 0.556396, 
17.93, -1041.958000, 0.839844, 0.548584, 
17.94, -1052.447500, 0.828369, 0.547119, 
17.95, -1087.412600, 0.845215, 0.555420, 
17.96, -1139.860100, 0.846191, 0.548584, 
17.97, -1160.839100, 0.851563, 0.537598, 
17.98, -1185.314600, 0.843994, 0.530762, 
17.99, -1202.797100, 0.842773, 0.524658, 
18.00, -1220.279700, 0.852051, 0.529785, 
18.01, -1248.251700, 0.859619, 0.517090, 
18.02, -1248.251700, 0.847412, 0.520020, 
18.03, -1265.734300, 0.857178, 0.515381, 
18.04, -1272.727200, 0.859131, 0.510010, 
18.05, -1290.209700, 0.854492, 0.507324, 
18.06, -1311.188700, 0.865479, 0.516113, 
18.07, -1356.643300, 0.863525, 0.495117, 
18.08, -1360.139800, 0.871338, 0.497070, 
18.09, -1377.622300, 0.877441, 0.496094, 
18.10, -1377.622300, 0.868652, 0.479248, 
18.11, -1395.104900, 0.873779, 0.481445, 
18.12, -1391.608300, 0.884766, 0.472900, 
18.13, -1384.615400, 0.878906, 0.462646, 
18.14, -1363.636400, 0.875732, 0.445557, 
18.15, -1339.160800, 0.888916, 0.462891, 
18.16, -1356.643300, 0.884521, 0.468750, 
18.17, -1374.125900, 0.890381, 0.458740, 
18.18, -1388.111800, 0.889648, 0.449463, 
18.19, -1402.097800, 0.888428, 0.445557, 
18.20, -1388.111800, 0.906250, 0.439209, 
18.21, -1398.601300, 0.903076, 0.442871, 
18.22, -1395.104900, 0.893799, 0.427002, 
18.23, -1388.111800, 0.895264, 0.434082, 
18.24, -1398.601300, 0.901611, 0.421387, 
18.25, -1391.608300, 0.907471, 0.410400, 
18.26, -1381.118800, 0.910889, 0.414063, 
18.27, -1370.629300, 0.901611, 0.400146, 
18.28, -1353.146900, 0.911377, 0.405273, 
18.29, -1349.650300, 0.905762, 0.398438, 
18.30, -1342.657200, 0.914795, 0.399902, 
18.31, -1353.146900, 0.913818, 0.402832, 
18.32, -1377.622300, 0.905273, 0.401855, 
18.33, -1395.104900, 0.912842, 0.400146, 
18.34, -1416.083900, 0.922607, 0.380615, 
18.35, -1416.083900, 0.919678, 0.380371, 
18.36, -1426.573400, 0.918213, 0.373291, 
18.37, -1412.587400, 0.923584, 0.356934, 
18.38, -1409.090800, 0.929443, 0.352783, 
18.39, -1395.104900, 0.938721, 0.354004, 
18.40, -1360.139800, 0.930908, 0.349121, 
18.41, -1356.643300, 0.939209, 0.354980, 
18.42, -1384.615400, 0.932617, 0.356934, 
18.43, -1402.097800, 0.933105, 0.345703, 
18.44, -1426.573400, 0.929443, 0.348633, 
18.45, -1430.069800, 0.938232, 0.340332, 
18.46, -1437.062900, 0.936768, 0.320801, 
18.47, -1423.076900, 0.947021, 0.317871, 
18.48, -1398.601300, 0.938721, 0.312012, 
18.49, -1377.622300, 0.945557, 0.309082, 
18.50, -1353.146900, 0.947998, 0.295410, 
18.51, -1318.181800, 0.936768, 0.292969, 
18.52, -1279.720200, 0.956299, 0.285156, 
18.53, -1248.251700, 0.948975, 0.278320, 
18.54, -1202.797100, 0.952881, 0.273193, 
18.55, -1146.853100, 0.973389, 0.274414, 
18.56, -1115.384500, 0.961670, 0.266846, 
18.57, -1062.937000, 0.957764, 0.266846, 
18.58, -1031.468500, 0.959961, 0.264404, 
18.59, -1006.993000, 0.957031, 0.278320, 
18.60, -1010.489400, 0.959961, 0.280273, 
18.61, -1017.482500, 0.944580, 0.273682, 
18.62, -1006.993000, 0.967285, 0.260010, 
18.63, -975.524410, 0.957520, 0.248779, 
18.64, -933.566410, 0.960449, 0.234863, 
18.65, -891.608340, 0.960205, 0.236084, 
18.66, -846.153810, 0.965332, 0.245117, 
18.67, -811.188780, 0.971680, 0.229004, 
18.68, -772.727230, 0.971191, 0.241455, 
18.69, -772.727230, 0.969238, 0.249023, 
18.70, -765.734250, 0.968506, 0.244629, 
18.71, -765.734250, 0.973633, 0.244385, 
18.72, -790.209780, 0.970703, 0.250488, 
18.73, -807.692260, 0.966797, 0.253418, 
18.74, -842.657290, 0.975586, 0.245117, 
18.75, -874.125850, 0.964844, 0.240967, 
18.76, -909.090880, 0.964600, 0.236816, 
18.77, -912.587340, 0.974121, 0.230469, 
18.78, -930.069890, 0.975830, 0.226807, 
18.79, -961.538390, 0.969238, 0.224609, 
18.80, -951.048890, 0.980713, 0.217041, 
18.81, -965.034910, 0.964844, 0.211182, 
18.82, -965.034910, 0.985596, 0.210693, 
18.83, -975.524410, 0.983154, 0.209229, 
18.84, -1006.993000, 0.967773, 0.217529, 
18.85, -1041.958000, 0.982178, 0.215576, 
18.86, -1087.412600, 0.980957, 0.227539, 
18.87, -1153.846100, 0.978516, 0.212891, 
18.88, -1216.783200, 0.986816, 0.208740, 
18.89, -1258.741200, 0.980957, 0.204102, 
18.90, -1286.713300, 0.986328, 0.184570, 
18.91, -1279.720200, 0.995605, 0.161133, 
18.92, -1237.762200, 0.980225, 0.161377, 
18.93, -1223.776100, 0.990234, 0.155029, 
18.94, -1213.286600, 0.988525, 0.161377, 
18.95, -1209.790200, 0.989258, 0.168945, 
18.96, -1223.776100, 0.984375, 0.158691, 
18.97, -1223.776100, 0.986816, 0.153076, 
18.98, -1244.755100, 0.982666, 0.141113, 
18.99, -1223.776100, 0.986084, 0.130371, 
19.00, -1199.300700, 0.985840, 0.139404, 
19.01, -1195.804200, 0.987061, 0.125000, 
19.02, -1143.356600, 0.994141, 0.103027, 
19.03, -1094.405500, 0.977783, 0.102051, 
19.04, -1038.461500, 0.998779, 0.108154, 
19.05, -1020.978900, 0.992676, 0.110352, 
19.06, -1010.489400, 0.990723, 0.115234, 
19.07, -996.503480, 0.992432, 0.111816, 
19.08, -999.999940, 0.992676, 0.103516, 
19.09, -982.517460, 0.987549, 0.099121, 
19.10, -961.538390, 1.000977, 0.092041, 
19.11, -937.062870, 0.987061, 0.086914, 
19.12, -912.587340, 0.989258, 0.087646, 
19.13, -912.587340, 0.990967, 0.090088, 
19.14, -912.587340, 0.993652, 0.093994, 
19.15, -923.076900, 0.997559, 0.094238, 
19.16, -958.041930, 1.001465, 0.088379, 
19.17, -972.027950, 0.982422, 0.086670, 
19.18, -982.517460, 0.997314, 0.077393, 
19.19, -975.524410, 0.995605, 0.064453, 
19.20, -954.545410, 0.992188, 0.065918, 
19.21, -954.545410, 1.008545, 0.064697, 
19.22, -951.048890, 0.993652, 0.067383, 
19.23, -951.048890, 0.992188, 0.071777, 
19.24, -972.027950, 0.988770, 0.072754, 
19.25, -1003.496500, 0.998779, 0.068604, 
19.26, -1034.965000, 0.998291, 0.069580, 
19.27, -1076.923000, 0.998291, 0.061035, 
19.28, -1104.895000, 0.991943, 0.052734, 
19.29, -1129.370600, 0.992188, 0.046387, 
19.30, -1171.328600, 0.988525, 0.040039, 
19.31, -1171.328600, 0.993652, 0.027100, 
19.32, -1167.832200, 1.005127, 0.031738, 
19.33, -1185.314600, 0.994141, 0.026855, 
19.34, -1181.818100, 1.001709, 0.019287, 
19.35, -1178.321700, 0.998779, 0.021729, 
19.36, -1150.349600, 0.990479, 0.006348, 
19.37, -1143.356600, 0.995117, 0.002930, 
19.38, -1101.398600, 1.006348, -0.014648, 
19.39, -1045.454500, 0.993896, -0.013184, 
19.40, -1017.482500, 0.992188, -0.016113, 
19.41, -989.510440, 0.995361, -0.026123, 
19.42, -944.055910, 0.995361, -0.025635, 
19.43, -909.090880, 1.000732, -0.034424, 
19.44, -863.636350, 0.990967, -0.034180, 
19.45, -818.181760, 0.996338, -0.037109, 
19.46, -797.202760, 0.995117, -0.037598, 
19.47, -779.720210, 0.994873, -0.030518, 
19.48, -762.237730, 0.998291, -0.033203, 
19.49, -762.237730, 0.988770, -0.024414, 
19.50, -779.720210, 0.991943, -0.017822, 
19.51, -825.174800, 1.000732, -0.014160, 
19.52, -867.132810, 1.005615, -0.012451, 
19.53, -930.069890, 0.988770, -0.020752, 
19.54, -961.538390, 0.998535, -0.035889, 
19.55, -979.020940, 0.993896, -0.043213, 
19.56, -986.013920, 1.004395, -0.046387, 
19.57, -996.503480, 0.991943, -0.050293, 
19.58, -986.013920, 0.976318, -0.053223, 
19.59, -1010.489400, 0.988525, -0.058838, 
19.60, -1006.993000, 1.001465, -0.063721, 
19.61, -1017.482500, 0.993164, -0.058350, 
19.62, -1034.965000, 1.002441, -0.069580, 
19.63, -1045.454500, 0.995361, -0.064209, 
19.64, -1087.412600, 1.001953, -0.065186, 
19.65, -1097.902100, 1.000488, -0.075195, 
19.66, -1115.384500, 0.981934, -0.079590, 
19.67, -1153.846100, 0.994629, -0.081055, 
19.68, -1160.839100, 0.992188, -0.092041, 
19.69, -1181.818100, 0.991211, -0.091797, 
19.70, -1188.811200, 0.993408, -0.103271, 
19.71, -1178.321700, 0.989258, -0.101318, 
19.72, -1185.314600, 0.996826, -0.111084, 
19.73, -1167.832200, 0.999023, -0.111572, 
19.74, -1174.825100, 0.987305, -0.112793, 
19.75, -1146.853100, 0.989990, -0.126953, 
19.76, -1125.874000, 0.991211, -0.139404, 
19.77, -1104.895000, 0.987793, -0.133545, 
19.78, -1097.902100, 0.983887, -0.124512, 
19.79, -1129.370600, 0.976563, -0.125000, 
19.80, -1143.356600, 0.981201, -0.129150, 
19.81, -1171.328600, 0.990479, -0.142822, 
19.82, -1195.804200, 0.985596, -0.142090, 
19.83, -1199.300700, 0.983643, -0.162354, 
19.84, -1146.853100, 0.995361, -0.181396, 
19.85, -1104.895000, 0.985107, -0.170166, 
19.86, -1094.405500, 0.968018, -0.172607, 
19.87, -1076.923000, 0.983643, -0.170166, 
19.88, -1073.426500, 0.978516, -0.171875, 
19.89, -1076.923000, 0.977051, -0.171875, 
19.90, -1080.419600, 0.973877, -0.174072, 
19.91, -1073.426500, 0.977051, -0.178955, 
19.92, -1059.440600, 0.988525, -0.181152, 
19.93, -1066.433500, 0.983398, -0.191162, 
19.94, -1055.944000, 0.984375, -0.193359, 
19.95, -1048.951000, 0.976318, -0.188721, 
19.96, -1062.937000, 0.973633, -0.190186, 
19.97, -1090.909100, 0.978271, -0.190674, 
19.98, -1108.391600, 0.984375, -0.206787, 
