16.94, -5342.657200, 0.912109, -0.263672, 
16.95, -5398.601100, 0.895020, -0.326172, 
16.96, -5307.691900, 0.910889, -0.409668, 
16.97, -5066.433100, 0.898193, -0.475098, 
16.98, -4741.258300, 0.891113, -0.506348, 
16.99, -4405.594200, 0.891357, -0.510742, 
17.00, -4104.895000, 0.884766, -0.495605, 
17.01, -3856.643100, 0.887695, -0.479736, 
17.02, -3688.811000, 0.880615, -0.473633, 
17.03, -3569.929900, 0.885010, -0.453613, 
17.04, -3493.006800, 0.882568, -0.447998, 
17.05, -3472.027800, 0.874756, -0.440430, 
17.06, -3496.503400, 0.871826, -0.414063, 
17.07, -3611.887900, 0.867432, -0.393555, 
17.08, -3800.699200, 0.858643, -0.381348, 
17.09, -3989.510300, 0.854004, -0.409668, 
17.10, -4108.391600, 0.848145, -0.431885, 
17.11, -4241.258300, 0.825928, -0.452881, 
17.12, -4356.643100, 0.831787, -0.472656, 
17.13, -4437.062500, 0.807373, -0.504395, 
17.14, -4496.503400, 0.793701, -0.522461, 
17.15, -4475.524400, 0.794434, -0.562988, 
17.16, -4423.076700, 0.792725, -0.599365, 
17.17, -4283.216800, 0.773193, -0.646729, 
17.18, -4080.419400, 0.782959, -0.664307, 
17.19, -3944.055700, 0.775879, -0.606689, 
17.20, -3916.083700, 0.761475, -0.613281, 
17.21, -3898.601300, 0.754395, -0.629150, 
17.22, -3842.657200, 0.760986, -0.652344, 
17.23, -3755.244600, 0.745117, -0.688965, 
17.24, -3583.916000, 0.731445, -0.728516, 
17.25, -3377.622300, 0.732178, -0.741699, 
17.26, -3160.839100, 0.738281, -0.745117, 
17.27, -2961.538300, 0.730713, -0.723389, 
17.28, -2832.167700, 0.715332, -0.711914, 
17.29, -2762.237500, 0.717773, -0.701904, 
17.30, -2737.762200, 0.692871, -0.676758, 
17.31, -2755.244600, 0.699951, -0.679443, 
17.32, -2741.258500, 0.693115, -0.699951, 
17.33, -2709.790000, 0.680176, -0.726563, 
17.34, -2632.866900, 0.683350, -0.739502, 
17.35, -2566.433300, 0.677246, -0.736084, 
17.36, -2503.496300, 0.672607, -0.763672, 
17.37, -2377.622300, 0.671387, -0.782959, 
17.38, -2220.279500, 0.659668, -0.796143, 
17.39, -2069.929900, 0.654297, -0.806396, 
17.40, -1912.587300, 0.652588, -0.791992, 
17.41, -1832.167700, 0.650391, -0.759277, 
17.42, -1811.188700, 0.641602, -0.724365, 
17.43, -1895.104900, 0.642334, -0.706787, 
17.44, -1986.013900, 0.630127, -0.728516, 
17.45, -2006.992900, 0.630859, -0.751953, 
17.46, -1996.503400, 0.620605, -0.768066, 
17.47, -1965.034900, 0.614502, -0.784668, 
17.48, -1937.062900, 0.609131, -0.787842, 
17.49, -1877.622300, 0.610596, -0.792969, 
17.50, -1825.174700, 0.594727, -0.814453, 
17.51, -1716.783100, 0.606445, -0.830322, 
17.52, -1587.412500, 0.599121, -0.830322, 
17.53, -1475.524400, 0.595947, -0.837646, 
17.54, -1370.629300, 0.594238, -0.830322, 
17.55, -1262.237700, 0.579102, -0.839844, 
17.56, -1146.853100, 0.599854, -0.855469, 
17.57, -1010.489400, 0.579834, -0.850342, 
17.58, -912.587340, 0.580078, -0.837158, 
17.59, -804.195740, 0.587646, -0.868652, 
17.60, -608.391600, 0.562744, -0.899170, 
17.61, -377.622340, 0.573242, -0.911865, 
17.62, -115.384610, 0.581543, -0.930664, 
17.63, 195.804180, 0.578857, -0.953857, 
17.64, 552.447510, 0.571045, -0.954346, 
17.65, 888.111820, 0.574951, -0.944092, 
17.66, 1174.825100, 0.531494, -0.923340, 
17.67, 1486.013900, 0.620117, -0.901123, 
17.68, 1779.720200, 0.536621, -0.936523, 
17.69, 2101.398400, 0.622070, -0.924561, 
17.70, 2433.566400, 0.527100, -0.984131, 
17.71, 2909.090800, 0.600586, -0.920898, 
17.72, 3181.818100, 0.517578, -0.951172, 
17.73, 3660.839100, 0.617188, -0.939941, 
17.74, 4069.929900, 0.559082, -0.997559, 
17.75, 4709.790000, 0.641846, -0.986816, 
17.76, 5188.811000, 0.573242, -0.994629, 
17.77, 5650.349600, 0.597900, -0.866699, 
17.78, 5888.111800, 0.615723, -0.768311, 
17.79, 5951.048800, 0.637939, -0.720703, 
17.80, 5940.559100, 0.638184, -0.698486, 
17.81, 5933.565900, 0.680176, -0.690674, 
17.82, 5979.020500, 0.666992, -0.725830, 
17.83, 6118.880900, 0.675049, -0.711670, 
17.84, 6230.769000, 0.704834, -0.694580, 
17.85, 6395.104500, 0.705078, -0.724365, 
17.86, 6594.405300, 0.733887, -0.703369, 
17.87, 6758.740700, 0.713867, -0.647461, 
17.88, 6832.167500, 0.737793, -0.602295, 
17.89, 6860.139600, 0.744629, -0.568604, 
17.90, 6839.160600, 0.778076, -0.539795, 
17.91, 6839.160600, 0.770020, -0.524170, 
17.92, 6821.678200, 0.784668, -0.512695, 
17.93, 6804.195300, 0.795898, -0.491699, 
17.94, 6800.699200, 0.817627, -0.487305, 
17.95, 6818.181600, 0.819092, -0.470459, 
17.96, 6853.146500, 0.825439, -0.452393, 
17.97, 6839.160600, 0.846924, -0.419434, 
17.98, 6832.167500, 0.852295, -0.399170, 
17.99, 6772.727100, 0.864502, -0.357910, 
18.00, 6667.832000, 0.873047, -0.324707, 
18.01, 6590.908700, 0.862793, -0.314941, 
18.02, 6506.992700, 0.874023, -0.319336, 
18.03, 6499.999500, 0.898682, -0.319580, 
18.04, 6524.475100, 0.892334, -0.307129, 
18.05, 6545.454100, 0.902344, -0.273926, 
18.06, 6545.454100, 0.901855, -0.259277, 
18.07, 6531.468300, 0.904785, -0.244385, 
18.08, 6538.461400, 0.906738, -0.212891, 
18.09, 6489.510300, 0.922119, -0.162354, 
18.10, 6381.118700, 0.933105, -0.147461, 
18.11, 6307.691900, 0.926025, -0.132568, 
18.12, 6178.321300, 0.923340, -0.097900, 
18.13, 6069.929700, 0.935547, -0.094482, 
18.14, 6069.929700, 0.946289, -0.119141, 
18.15, 6087.412100, 0.958252, -0.106201, 
18.16, 6083.916000, 0.944824, -0.053955, 
18.17, 5993.006800, 0.949707, -0.004639, 
18.18, 5849.649900, 0.959717, 0.030273, 
18.19, 5720.279300, 0.968262, 0.018799, 
18.20, 5657.342300, 0.953857, 0.021973, 
18.21, 5590.908700, 0.949951, 0.053467, 
18.22, 5482.517100, 0.967773, 0.065430, 
18.23, 5419.580100, 0.961182, 0.053467, 
18.24, 5416.083500, 0.967285, 0.058838, 
18.25, 5423.076700, 0.958496, 0.076904, 
18.26, 5381.118700, 0.953857, 0.107422, 
18.27, 5342.657200, 0.952637, 0.135254, 
18.28, 5297.202600, 0.951172, 0.129395, 
18.29, 5321.678200, 0.956543, 0.107666, 
18.30, 5416.083500, 0.944336, 0.092773, 
18.31, 5552.447300, 0.943115, 0.122559, 
18.32, 5643.356400, 0.935791, 0.148193, 
18.33, 5723.775900, 0.939209, 0.164551, 
18.34, 5821.678200, 0.934326, 0.200928, 
18.35, 5839.160600, 0.927246, 0.236084, 
18.36, 5818.181600, 0.927246, 0.286133, 
18.37, 5671.328600, 0.924805, 0.377686, 
18.38, 5437.062500, 0.926514, 0.346924, 
18.39, 5335.664100, 0.910400, 0.340088, 
18.40, 5244.754900, 0.910156, 0.374756, 
18.41, 5104.895000, 0.911377, 0.376953, 
18.42, 5006.992700, 0.909424, 0.370850, 
18.43, 4961.538100, 0.906006, 0.375732, 
18.44, 4926.573200, 0.901855, 0.399902, 
18.45, 4835.664100, 0.884766, 0.447998, 
18.46, 4664.335400, 0.897217, 0.485596, 
18.47, 4468.531300, 0.889160, 0.494629, 
18.48, 4272.727100, 0.884521, 0.510986, 
18.49, 4066.433300, 0.883789, 0.515381, 
18.50, 3905.594200, 0.884277, 0.506836, 
18.51, 3772.727100, 0.870850, 0.503906, 
18.52, 3650.349400, 0.870361, 0.523926, 
18.53, 3503.496300, 0.868896, 0.532227, 
18.54, 3391.608200, 0.865723, 0.519775, 
18.55, 3300.699200, 0.856934, 0.534912, 
18.56, 3181.818100, 0.858398, 0.551758, 
18.57, 3097.901900, 0.847412, 0.533691, 
18.58, 3048.950900, 0.848633, 0.530518, 
18.59, 3010.489300, 0.835205, 0.538086, 
18.60, 2979.020800, 0.837158, 0.534424, 
18.61, 3010.489300, 0.833252, 0.522461, 
18.62, 3024.475300, 0.823486, 0.540283, 
18.63, 3006.992900, 0.828613, 0.584473, 
18.64, 2912.587200, 0.813232, 0.617676, 
18.65, 2772.727100, 0.804932, 0.634277, 
18.66, 2629.370600, 0.810547, 0.640869, 
18.67, 2461.538300, 0.807861, 0.654785, 
18.68, 2269.230700, 0.810791, 0.660400, 
18.69, 2115.384500, 0.806885, 0.649170, 
18.70, 1989.510400, 0.807129, 0.644043, 
18.71, 1881.118800, 0.795654, 0.636230, 
18.72, 1800.699200, 0.794922, 0.646240, 
18.73, 1685.314600, 0.784180, 0.668945, 
18.74, 1527.971900, 0.783936, 0.672607, 
18.75, 1388.111800, 0.783936, 0.671875, 
18.76, 1255.244800, 0.776855, 0.678711, 
18.77, 1104.895000, 0.784180, 0.687500, 
18.78, 930.069890, 0.777588, 0.691895, 
18.79, 762.237730, 0.782959, 0.688721, 
18.80, 608.391600, 0.778564, 0.677734, 
18.81, 482.517460, 0.770020, 0.675537, 
18.82, 349.650330, 0.783936, 0.697021, 
18.83, 150.349640, 0.781006, 0.739014, 
18.84, -157.342650, 0.780762, 0.770020, 
18.85, -472.027950, 0.783691, 0.756836, 
18.86, -751.748230, 0.777832, 0.742920, 
18.87, -1020.978900, 0.788330, 0.743652, 
18.88, -1325.174800, 0.781250, 0.742432, 
18.89, -1608.391500, 0.796631, 0.755615, 
18.90, -1968.531400, 0.784912, 0.772705, 
18.91, -2370.629200, 0.797363, 0.750977, 
18.92, -2692.307600, 0.785645, 0.741211, 
18.93, -3017.482400, 0.795166, 0.747314, 
18.94, -3377.622300, 0.787354, 0.726074, 
18.95, -3688.811000, 0.798340, 0.689697, 
18.96, -3965.034700, 0.801514, 0.674316, 
18.97, -4206.293500, 0.800781, 0.656982, 
18.98, -4461.538100, 0.812012, 0.649658, 
18.99, -4737.762200, 0.816406, 0.654297, 
19.00, -5020.979000, 0.824707, 0.627930, 
19.01, -5262.237300, 0.825195, 0.593750, 
19.02, -5468.531300, 0.827637, 0.557373, 
19.03, -5611.887700, 0.839600, 0.534912, 
19.04, -5744.754900, 0.831543, 0.515381, 
19.05, -5895.104500, 0.847412, 0.490479, 
19.06, -5979.020500, 0.849609, 0.464355, 
19.07, -6062.937000, 0.868164, 0.447998, 
19.08, -6153.845700, 0.862061, 0.439209, 
19.09, -6297.202600, 0.867920, 0.431641, 
19.10, -6433.565900, 0.877441, 0.410156, 
19.11, -6604.895000, 0.881348, 0.395264, 
19.12, -6692.307600, 0.885986, 0.362549, 
19.13, -6699.300300, 0.894775, 0.318359, 
19.14, -6741.258300, 0.893799, 0.290527, 
19.15, -6888.111300, 0.902100, 0.263428, 
19.16, -6825.174300, 0.906006, 0.236328, 
19.17, -6909.090800, 0.905273, 0.204834, 
19.18, -6776.223600, 0.912354, 0.182617, 
19.19, -6877.622100, 0.917969, 0.171387, 
19.20, -6905.594200, 0.921631, 0.146240, 
19.21, -6895.104500, 0.932861, 0.127441, 
19.22, -6860.139600, 0.924805, 0.097412, 
19.23, -6730.769000, 0.930908, 0.075684, 
19.24, -6744.754900, 0.930176, 0.057617, 
19.25, -6653.845700, 0.938477, 0.017090, 
19.26, -6674.824700, 0.943848, -0.008545, 
19.27, -6674.824700, 0.933350, -0.022217, 
19.28, -6632.866700, 0.939453, -0.054688, 
19.29, -6503.496100, 0.943848, -0.087158, 
19.30, -6363.636200, 0.934326, -0.118164, 
19.31, -6227.272500, 0.941650, -0.122559, 
19.32, -6139.859900, 0.940186, -0.126465, 
19.33, -6059.440400, 0.941162, -0.156982, 
19.34, -5979.020500, 0.956299, -0.161133, 
19.35, -5919.580100, 0.926270, -0.170166, 
19.36, -5898.601100, 0.929443, -0.167236, 
19.37, -5895.104500, 0.927490, -0.186523, 
19.38, -5902.097700, 0.930908, -0.201660, 
19.39, -5916.083500, 0.912842, -0.222656, 
19.40, -5916.083500, 0.913574, -0.256104, 
19.41, -5888.111800, 0.909180, -0.280518, 
19.42, -5821.678200, 0.919189, -0.303467, 
19.43, -5776.223600, 0.910400, -0.303223, 
19.44, -5783.216300, 0.887451, -0.301514, 
19.45, -5832.167500, 0.891602, -0.296143, 
19.46, -5902.097700, 0.883789, -0.301270, 
19.47, -5982.517100, 0.867920, -0.340088, 
19.48, -6017.482400, 0.873779, -0.386230, 
19.49, -5979.020500, 0.861084, -0.420898, 
19.50, -5895.104500, 0.857178, -0.446289, 
19.51, -5807.691900, 0.857422, -0.463867, 
19.52, -5716.782700, 0.835205, -0.481445, 
19.53, -5657.342300, 0.835938, -0.486572, 
19.54, -5594.405300, 0.830322, -0.505615, 
19.55, -5531.468300, 0.815674, -0.516357, 
19.56, -5482.517100, 0.813232, -0.525391, 
19.57, -5409.090800, 0.807861, -0.563721, 
19.58, -5300.699200, 0.792236, -0.596924, 
19.59, -5094.405300, 0.784912, -0.650879, 
19.60, -4842.657200, 0.784424, -0.666992, 
19.61, -4601.398400, 0.774414, -0.664307, 
19.62, -4440.559100, 0.772705, -0.639893, 
19.63, -4311.188500, 0.754395, -0.649902, 
19.64, -4209.790000, 0.748291, -0.667236, 
19.65, -4080.419400, 0.756836, -0.657227, 
19.66, -3989.510300, 0.740234, -0.665527, 
19.67, -3905.594200, 0.732422, -0.686279, 
19.68, -3762.237500, 0.727783, -0.718506, 
19.69, -3594.405500, 0.718750, -0.741211, 
19.70, -3395.104700, 0.721680, -0.752686, 
19.71, -3185.314500, 0.703125, -0.741943, 
19.72, -3045.454300, 0.702148, -0.729492, 
19.73, -2937.062700, 0.699707, -0.727783, 
19.74, -2825.174800, 0.689941, -0.738770, 
19.75, -2692.307600, 0.692627, -0.760254, 
19.76, -2531.468500, 0.688232, -0.765869, 
19.77, -2388.111800, 0.683350, -0.771240, 
19.78, -2230.769000, 0.676514, -0.770996, 
19.79, -2090.908900, 0.664063, -0.771729, 
19.80, -1979.020900, 0.665039, -0.761963, 
19.81, -1895.104900, 0.664551, -0.754395, 
19.82, -1835.664300, 0.666992, -0.747559, 
19.83, -1797.202800, 0.649414, -0.756592, 
19.84, -1730.769200, 0.665039, -0.766846, 
19.85, -1678.321700, 0.634766, -0.756104, 
19.86, -1657.342500, 0.639404, -0.758545, 
19.87, -1608.391500, 0.634277, -0.772217, 
19.88, -1562.937000, 0.631592, -0.777344, 
19.89, -1503.496500, 0.649414, -0.773438, 
19.90, -1461.538500, 0.626221, -0.779541, 
19.91, -1423.076900, 0.624512, -0.772461, 
19.92, -1395.104900, 0.628662, -0.768555, 
19.93, -1412.587400, 0.614502, -0.765381, 
19.94, -1398.601300, 0.619629, -0.785156, 
19.95, -1356.643300, 0.613525, -0.801514, 
19.96, -1290.209700, 0.614014, -0.793701, 
19.97, -1248.251700, 0.601074, -0.789063, 
19.98, -1237.762200, 0.608643, -0.773438, 
19.99, -1244.755100, 0.608154, -0.775391, 
